lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
35.968,137.757,239.400,10.000,105987,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.151,131.132,34.200,10.000,105989,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.003,137.137,33.000,10.000,105991,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.467,128.744,33.000,10.000,105992,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.452,139.708,32.700,10.000,105993,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.764,128.247,33.000,10.000,105994,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.596,130.465,33.000,10.000,105995,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.090,136.650,374.000,10.000,105996,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.825,137.112,365.900,10.000,105999,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.738,131.952,51.400,10.000,106000,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.733,131.969,43.400,10.000,106001,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.807,130.893,35.900,10.000,106002,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.962,136.224,434.300,10.000,106003,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.165,139.884,72.800,10.000,106004,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.462,128.740,33.000,10.000,106006,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.102,129.290,10.000,10.000,106007,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.044,139.713,64.200,10.000,106008,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.635,130.191,33.000,10.000,106009,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.382,139.692,33.000,10.000,106010,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.148,131.423,33.800,10.000,106011,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.146,131.445,36.400,10.000,106012,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.466,126.559,106.100,10.000,106013,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.161,138.790,33.000,10.000,106016,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.459,129.242,271.700,10.000,106018,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.812,138.059,414.900,10.000,106019,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.693,130.384,35.400,10.000,106020,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.624,137.609,364.200,10.000,106022,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.973,130.732,20.000,10.000,106023,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.516,130.083,94.800,10.000,106027,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.606,139.584,33.000,10.000,106028,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.265,139.134,33.000,10.000,106030,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.259,139.174,31.300,10.000,106031,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
37.662,139.991,33.000,10.000,106032,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.796,139.874,33.000,10.000,106033,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.987,137.910,322.600,10.000,106034,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.087,139.038,208.500,10.000,106036,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.096,127.441,104.200,10.000,106037,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.129,130.229,160.700,10.000,106039,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.618,139.548,33.000,10.000,106040,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.306,127.724,33.000,10.000,106041,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.007,129.320,33.000,10.000,106042,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.063,128.531,12.800,10.000,106043,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.190,137.975,289.400,10.000,106045,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.116,139.815,63.100,10.000,106046,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.632,130.667,33.000,10.000,106047,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.918,131.209,74.100,10.000,106049,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.613,127.684,60.400,10.000,106050,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.927,129.588,36.200,10.000,106051,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.728,135.152,357.600,10.000,106052,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.259,138.761,33.000,10.000,106054,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.431,130.644,130.000,10.000,106056,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.477,136.485,35.800,10.000,106057,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.481,130.768,33.000,10.000,106058,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.860,137.296,260.200,10.000,106059,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.404,126.017,220.000,10.000,106061,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.057,128.061,33.000,10.000,106063,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.964,126.278,76.600,10.000,106064,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.609,138.479,72.000,10.000,106065,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.719,127.807,33.000,10.000,106066,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.149,139.066,27.400,10.000,106068,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.979,128.087,21.200,10.000,106070,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.141,131.356,59.000,10.000,106071,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.107,128.032,21.000,10.000,106072,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.937,127.921,35.300,10.000,106073,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.132,127.657,33.000,10.000,106074,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.018,128.119,29.000,10.000,106075,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.048,127.767,17.900,10.000,106076,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.487,127.902,33.000,10.000,106077,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.018,128.051,17.300,10.000,106078,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.774,127.858,10.000,10.000,106079,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.380,128.320,25.100,10.000,106080,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.050,128.152,52.100,10.000,106081,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.083,128.094,55.600,10.000,106082,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.561,126.906,206.900,10.000,106083,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.220,127.473,95.400,10.000,106084,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.864,131.824,57.600,10.000,106085,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.970,125.258,49.500,10.000,106086,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.081,126.270,88.400,10.000,106087,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.919,126.992,33.000,10.000,106088,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.990,131.503,47.600,10.000,106089,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.146,139.754,96.700,10.000,106090,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.099,135.985,42.700,10.000,106091,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.211,126.225,34.700,10.000,106092,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.286,138.968,33.900,10.000,106093,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.096,137.120,387.900,10.000,106094,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.073,139.336,10.000,10.000,106095,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.787,130.158,33.000,10.000,106096,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.265,130.292,170.000,10.000,106098,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.429,131.364,39.800,10.000,106099,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.057,139.937,64.500,10.000,106100,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.171,139.789,57.200,10.000,106101,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.515,131.396,38.500,10.000,106102,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.173,138.050,338.500,10.000,106103,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.626,139.553,92.700,10.000,106104,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.506,126.049,166.200,10.000,106106,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.150,128.656,28.100,10.000,106107,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.344,139.605,146.800,10.000,106108,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.165,138.980,25.800,10.000,106109,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.308,126.513,113.000,10.000,106110,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.034,137.742,330.000,10.000,106113,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.285,126.306,33.000,10.000,106114,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.759,138.385,311.800,10.000,106118,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.082,139.993,99.900,10.000,106121,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.106,139.644,100.000,10.000,106123,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.584,126.359,137.900,10.000,106124,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.600,129.919,14.500,10.000,106125,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.803,129.451,148.900,10.000,106130,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.724,127.010,33.000,10.000,106131,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.819,132.934,33.000,10.000,106134,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.477,125.019,26.000,10.000,106135,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.716,137.007,357.500,10.000,106138,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.544,127.437,33.000,10.000,106139,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.098,126.733,82.200,10.000,106140,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.963,128.437,28.400,10.000,106141,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.543,130.745,63.600,10.000,106142,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.459,138.643,20.800,10.000,106143,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.499,138.726,22.200,10.000,106144,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.996,136.264,445.200,10.000,106146,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.652,131.469,33.000,10.000,106149,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.071,132.005,25.700,10.000,106150,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.098,137.070,281.100,10.000,106153,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.096,139.322,27.300,10.000,106154,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.567,139.971,78.700,10.000,106155,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
37.214,137.366,260.500,10.000,106156,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.472,137.845,308.100,10.000,106157,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.189,130.202,72.900,10.000,106159,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.229,132.546,33.000,10.000,106160,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.269,128.528,107.500,10.000,106161,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.827,131.222,17.000,10.000,106162,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.790,130.884,135.600,10.000,106163,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.988,130.212,33.000,10.000,106164,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.127,139.173,16.200,10.000,106165,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.173,139.150,16.100,10.000,106166,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.336,135.247,40.900,10.000,106167,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.172,139.452,33.000,10.000,106168,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.066,139.966,66.300,10.000,106169,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.476,139.494,33.000,10.000,106170,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.609,138.542,33.000,10.000,106171,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.985,137.813,391.100,10.000,106172,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.568,130.127,32.700,10.000,106173,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.279,139.343,31.900,10.000,106174,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.027,138.096,33.000,10.000,106176,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.718,131.393,33.000,10.000,106178,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.749,131.672,57.800,10.000,106180,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.179,127.463,33.000,10.000,106181,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.608,128.619,238.700,10.000,106182,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.768,139.022,10.000,10.000,106184,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.611,138.901,11.000,10.000,106185,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.580,138.764,13.200,10.000,106186,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.649,138.778,27.200,10.000,106187,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.338,133.208,12.700,10.000,106188,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.439,132.116,33.000,10.000,106189,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
31.016,130.469,179.400,10.000,106190,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.817,131.585,33.000,10.000,106191,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.330,129.081,17.100,10.000,106192,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.253,129.255,33.000,10.000,106193,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.017,139.977,61.400,10.000,106194,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.035,131.276,44.300,10.000,106195,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
30.049,131.186,30.800,10.000,106196,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.229,138.766,245.000,10.000,106197,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
36.410,138.339,187.900,10.000,106198,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
37.880,139.575,10.000,10.000,106199,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.840,139.524,114.700,10.000,106200,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
32.474,130.340,33.000,10.000,106201,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
28.083,129.864,32.900,10.000,106203,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.141,126.798,127.200,10.000,106206,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.497,127.600,143.300,10.000,106208,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.478,138.632,174.100,10.000,106209,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
35.713,139.496,79.000,10.000,106210,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.135,139.131,19.100,10.000,106211,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.812,139.761,116.900,10.000,106212,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.294,125.916,25.300,10.000,106213,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.026,130.307,29.500,10.000,106214,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.503,128.621,33.000,10.000,106215,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.453,128.609,32.000,10.000,106216,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.546,128.647,33.100,10.000,106217,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.491,128.744,33.100,10.000,106218,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
29.853,131.510,31.600,10.000,106219,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.905,132.429,55.900,10.000,106221,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.876,138.136,41.100,10.000,106222,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.001,127.475,99.000,10.000,106223,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.018,139.195,10.000,10.000,106224,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.627,138.613,33.000,10.000,106225,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
34.168,139.188,49.800,10.000,106226,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
33.226,135.021,424.400,10.000,106227,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
27.155,127.419,83.000,10.000,106228,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
25.158,126.293,33.000,10.000,106229,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
26.371,128.589,93.000,10.000,106230,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,hyu
