lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-45.136,167.224,12.000,10.000,502009,ER,2.419,2010-09-02 07:05:22.856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.201,167.491,76.916,10.000,502010,ER,3.142,2010-09-01 18:52:24.074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.045,167.913,13.221,10.000,502011,ER,2.286,2010-09-01 00:25:00.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.046,167.905,12.000,10.000,502012,ER,2.452,2010-09-01 00:18:08.599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.152,167.087,25.707,10.000,502013,ER,1.838,2010-08-31 18:05:04.393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.545,167.077,5.000,10.000,502014,ER,2.145,2010-08-31 14:35:18.938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.920,167.668,66.245,10.000,502015,ER,1.970,2010-08-31 09:38:45.399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.044,167.923,12.000,10.000,502016,ER,1.766,2010-08-31 08:17:07.502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.276,166.792,102.410,10.000,502017,ER,2.616,2010-08-30 13:42:40.492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.372,166.819,37.691,10.000,502018,ER,3.027,2010-08-30 09:44:55.332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.966,167.413,2.000,10.000,502019,ER,2.481,2010-08-29 22:17:29.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.281,167.341,72.823,10.000,502022,ER,2.302,2010-08-28 18:19:00.289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.584,167.037,97.518,10.000,502023,ER,2.609,2010-08-28 18:17:10.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.235,166.670,12.000,10.000,502024,ER,2.405,2010-08-28 16:07:13.312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.859,167.533,104.970,10.000,502025,ER,2.344,2010-08-28 11:32:43.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.055,167.909,12.000,10.000,502027,ER,2.033,2010-08-28 06:39:24.073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.019,167.531,132.661,10.000,502029,ER,3.286,2010-08-28 03:31:24.331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.113,167.549,116.339,10.000,502030,ER,2.483,2010-08-27 21:44:28.288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.400,167.157,5.000,10.000,502031,ER,2.564,2010-08-27 18:24:09.701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.956,167.585,97.806,10.000,502032,ER,2.757,2010-08-27 07:52:11.459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.812,167.400,5.000,10.000,502033,ER,2.664,2010-08-27 04:36:20.585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.164,166.826,12.000,10.000,502034,ER,3.092,2010-08-26 20:23:54.428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.378,167.245,109.510,10.000,502035,ER,3.267,2010-08-26 20:21:39.123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.684,166.898,76.143,10.000,502036,ER,2.622,2010-08-26 18:07:42.919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.060,167.522,65.750,10.000,502038,ER,2.834,2010-08-26 13:30:07.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.420,166.006,5.000,10.000,502039,ER,2.415,2010-08-26 11:31:43.903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.278,167.282,75.391,10.000,502041,ER,2.483,2010-08-25 20:01:29.757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.969,167.525,77.482,10.000,502042,ER,2.525,2010-08-25 13:48:31.786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.098,167.404,116.589,10.000,502043,ER,2.845,2010-08-25 12:48:06.578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.185,167.394,112.274,10.000,502044,ER,3.203,2010-08-25 12:18:06.113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.154,167.325,114.948,10.000,502045,ER,2.925,2010-08-25 08:25:31.554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.064,167.443,94.717,10.000,502046,ER,2.855,2010-08-25 01:16:58.807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.982,166.130,12.000,10.000,502047,ER,2.855,2010-08-24 16:24:09.992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.341,167.304,62.430,10.000,502048,ER,2.271,2010-08-24 15:39:54.105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.181,166.732,12.000,10.000,502049,ER,2.406,2010-08-24 10:46:24.487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.061,167.923,12.000,10.000,502050,ER,2.303,2010-08-24 09:09:17.919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.013,165.947,12.000,10.000,502051,ER,2.268,2010-08-24 07:33:41.696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.781,167.013,12.000,10.000,502052,ER,1.836,2010-08-24 05:06:54.746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.353,166.657,12.000,10.000,502053,ER,2.545,2010-08-23 20:37:01.373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.527,167.414,5.000,10.000,502054,ER,2.198,2010-08-23 14:10:27.463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.230,167.280,79.443,10.000,502055,ER,2.911,2010-08-22 16:50:30.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.956,167.000,33.000,10.000,502056,ER,2.295,2010-08-22 07:43:01.629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.923,166.963,33.000,10.000,502057,ER,2.474,2010-08-22 07:42:17.912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.104,166.851,106.141,10.000,502058,ER,3.019,2010-08-22 04:05:45.246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.077,166.095,20.000,10.000,502059,ER,2.440,2010-08-22 01:28:15.835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.811,166.471,12.000,10.000,502060,ER,2.320,2010-08-22 01:21:03.952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.113,167.380,88.124,10.000,502063,ER,1.903,2010-08-21 17:20:05.459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.197,165.760,22.616,10.000,502064,ER,2.595,2010-08-21 15:12:45.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.719,166.607,2.000,10.000,502065,ER,2.624,2010-08-21 11:55:38.554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.672,166.468,5.000,10.000,502066,ER,2.370,2010-08-21 09:52:24.062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.350,166.835,24.607,10.000,502067,ER,2.342,2010-08-20 23:15:10.721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.660,166.445,5.000,10.000,502068,ER,2.162,2010-08-20 21:42:47.573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.663,166.439,3.000,10.000,502069,ER,2.470,2010-08-20 20:30:00.922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.642,164.445,33.000,10.000,502070,ER,3.764,2010-08-20 18:07:06.381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.692,166.532,5.000,10.000,502071,ER,3.150,2010-08-20 17:02:41.789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.115,165.706,12.000,10.000,502072,ER,3.199,2010-08-20 11:21:00.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.563,166.443,5.000,10.000,502073,ER,2.682,2010-08-20 10:59:49.077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.632,167.389,12.000,10.000,502074,ER,2.168,2010-08-20 09:29:28.409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.700,166.463,5.000,10.000,502075,ER,2.091,2010-08-20 07:00:19.987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.712,166.482,5.000,10.000,502076,ER,3.363,2010-08-20 06:55:18.468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.736,166.563,5.000,10.000,502077,ER,2.754,2010-08-20 06:53:58.686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.682,166.471,2.000,10.000,502078,ER,2.522,2010-08-20 06:47:47.427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.200,166.868,33.000,10.000,502079,ER,3.659,2010-08-20 06:46:26.331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.087,167.473,85.569,10.000,502080,ER,2.582,2010-08-20 01:58:17.729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.538,166.563,5.000,10.000,502081,ER,2.356,2010-08-20 01:52:36.477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.323,167.344,100.026,10.000,502082,ER,2.710,2010-08-20 01:45:49.319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.205,167.142,5.000,10.000,502083,ER,2.154,2010-08-20 00:23:26.871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.459,165.890,12.000,10.000,502084,ER,3.803,2010-08-20 00:14:46.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.340,167.397,11.972,10.000,502085,ER,2.063,2010-08-19 19:21:15.767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.951,167.172,12.000,10.000,502086,ER,3.199,2010-08-18 19:31:44.849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.110,167.377,119.742,10.000,502087,ER,3.003,2010-08-18 07:59:49.027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.858,167.168,12.000,10.000,502088,ER,2.463,2010-08-18 04:59:51.524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.979,167.503,94.140,10.000,502089,ER,2.655,2010-08-18 00:49:16.334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.007,167.469,45.627,10.000,502090,ER,2.623,2010-08-17 23:36:49.086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.126,167.434,117.051,10.000,502091,ER,2.830,2010-08-17 18:09:53.881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.099,166.785,3.000,10.000,502092,ER,3.379,2010-08-17 17:58:24.429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.002,167.156,5.000,10.000,502093,ER,2.185,2010-08-17 11:20:54.476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.945,167.662,71.910,10.000,502094,ER,2.292,2010-08-16 19:59:26.648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.720,166.735,5.000,10.000,502095,ER,2.385,2010-08-16 19:29:29.881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.708,166.688,5.000,10.000,502096,ER,2.961,2010-08-16 19:20:30.419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.634,166.429,12.000,10.000,502098,ER,1.939,2010-08-16 17:10:11.309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.769,166.622,5.000,10.000,502100,ER,2.178,2010-08-16 03:26:34.053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.472,166.671,12.000,10.000,502101,ER,2.125,2010-08-15 23:48:43.461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.232,167.456,74.008,10.000,502102,ER,2.988,2010-08-15 23:32:36.389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.032,167.454,120.087,10.000,502103,ER,2.419,2010-08-15 23:10:29.569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-47.263,164.538,33.000,10.000,502104,ER,3.326,2010-08-15 13:17:58.153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.935,167.538,75.994,10.000,502105,ER,2.664,2010-08-15 04:18:58.184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.249,166.868,12.000,10.000,502106,ER,3.126,2010-08-15 04:07:26.094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.952,167.648,117.833,10.000,502107,ER,2.570,2010-08-15 03:37:35.736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.978,167.454,100.544,10.000,502108,ER,2.654,2010-08-14 22:40:12.538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.026,167.450,117.010,10.000,502109,ER,2.955,2010-08-14 15:08:08.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.058,167.923,12.000,10.000,502110,ER,2.026,2010-08-14 11:48:21.245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.280,166.899,12.000,10.000,502111,ER,2.921,2010-08-14 11:07:13.553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.332,166.662,5.000,10.000,502113,ER,3.208,2010-08-14 06:47:54.896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.786,166.622,12.000,10.000,502115,ER,3.112,2010-08-13 16:54:56.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.100,167.500,67.338,10.000,502116,ER,2.459,2010-08-13 14:05:55.644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.697,165.332,12.000,10.000,502117,ER,3.780,2010-08-13 10:49:38.832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.083,167.529,77.885,10.000,502119,ER,2.590,2010-08-12 16:54:43.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.055,166.096,20.000,10.000,502120,ER,2.793,2010-08-12 16:01:17.655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.178,167.021,33.000,10.000,502121,ER,3.058,2010-08-12 06:56:02.136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.889,167.774,81.499,10.000,502122,ER,2.394,2010-08-11 13:23:14.362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.025,166.166,20.000,10.000,502123,ER,2.568,2010-08-11 08:36:46.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.428,167.021,50.514,10.000,502125,ER,2.609,2010-08-11 08:31:18.932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.785,167.381,5.000,10.000,502126,ER,2.303,2010-08-11 06:52:54.964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.106,167.147,33.000,10.000,502127,ER,3.467,2010-08-11 06:46:47.706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.334,167.153,44.854,10.000,502128,ER,2.423,2010-08-10 23:27:35.813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.214,167.322,69.635,10.000,502129,ER,2.513,2010-08-10 20:11:55.106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.077,165.960,17.101,10.000,502130,ER,2.560,2010-08-10 18:13:25.787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.036,166.762,5.000,10.000,502131,ER,2.527,2010-08-10 17:56:10.097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.268,167.118,23.172,10.000,502133,ER,1.822,2010-08-10 12:18:08.602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.231,167.212,20.983,10.000,502134,ER,2.132,2010-08-10 12:09:09.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.886,167.047,5.000,10.000,502135,ER,2.459,2010-08-09 23:04:29.814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.153,167.399,86.105,10.000,502136,ER,3.177,2010-08-09 21:01:46.046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.103,167.398,61.679,10.000,502137,ER,2.761,2010-08-09 18:34:38.146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.020,167.451,95.821,10.000,502139,ER,2.820,2010-08-09 08:18:59.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.039,167.476,94.754,10.000,502140,ER,4.504,2010-08-09 08:07:33.395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.901,168.215,21.895,10.000,502141,ER,2.048,2010-08-09 02:23:53.532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.066,165.944,20.000,10.000,502142,ER,2.384,2010-08-08 22:54:58.754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.178,167.352,120.115,10.000,502143,ER,2.771,2010-08-08 03:52:48.081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.129,167.338,60.036,10.000,502144,ER,3.148,2010-08-08 03:49:10.324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.074,167.079,12.000,10.000,502145,ER,2.461,2010-08-07 17:45:14.136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.696,165.872,2.000,10.000,502146,ER,2.123,2010-08-07 17:08:14.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.398,165.818,5.000,10.000,502149,ER,3.435,2010-08-07 12:07:03.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.315,167.290,12.000,10.000,502150,ER,2.494,2010-08-07 03:47:58.054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.832,167.375,5.000,10.000,502151,ER,2.333,2010-08-06 18:27:30.194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.161,167.316,20.785,10.000,502155,ER,2.168,2010-08-05 23:36:57.128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.650,168.127,29.783,10.000,502158,ER,2.222,2010-08-05 19:50:09.444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.488,165.790,12.000,10.000,502161,ER,3.657,2010-08-05 04:32:03.471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.102,167.364,131.111,10.000,502163,ER,2.931,2010-08-05 01:15:11.402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.139,167.390,87.999,10.000,502166,ER,4.394,2010-08-04 10:54:50.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.495,166.682,12.000,10.000,502167,ER,2.230,2010-08-04 09:15:08.534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.138,167.384,119.368,10.000,502169,ER,2.940,2010-08-04 08:47:18.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.108,167.317,91.177,10.000,502171,ER,2.591,2010-08-04 05:41:46.385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.514,167.120,58.983,10.000,502172,ER,3.271,2010-08-04 05:36:27.096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.014,166.234,20.000,10.000,502173,ER,2.806,2010-08-03 21:32:38.658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.966,166.844,12.000,10.000,502174,ER,2.013,2010-08-03 13:09:14.489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.999,167.584,85.791,10.000,502175,ER,2.640,2010-08-03 12:12:46.337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.062,167.494,76.108,10.000,502176,ER,2.564,2010-08-03 12:07:56.451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.481,166.647,12.000,10.000,502177,ER,2.611,2010-08-03 08:11:38.634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.732,167.272,33.000,10.000,502180,ER,3.232,2010-08-02 18:56:54.645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.093,167.442,74.969,10.000,502181,ER,2.780,2010-08-02 16:41:30.519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.103,166.953,12.000,10.000,502182,ER,2.158,2010-08-02 16:21:44.481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.361,166.026,29.843,10.000,502183,ER,2.129,2010-08-02 13:59:52.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.004,167.549,85.539,10.000,502184,ER,2.306,2010-08-02 13:49:53.321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.506,167.146,83.391,10.000,502185,ER,2.834,2010-08-02 13:18:31.508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.121,167.446,70.467,10.000,502187,ER,2.838,2010-08-02 07:30:37.254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.415,166.710,12.000,10.000,502188,ER,2.930,2010-08-02 05:37:47.553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.138,167.451,90.061,10.000,502189,ER,2.950,2010-08-01 16:56:40.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.145,167.363,89.439,10.000,502190,ER,2.832,2010-08-01 15:15:41.163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.132,167.249,12.000,10.000,502191,ER,3.163,2010-08-01 13:14:33.933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.144,167.190,90.731,10.000,502192,ER,2.907,2010-08-01 13:08:36.707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.310,166.191,20.966,10.000,502193,ER,2.772,2010-07-31 20:06:01.968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.145,167.461,86.673,10.000,502194,ER,2.590,2010-07-31 18:35:37.051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.228,167.411,82.227,10.000,502195,ER,2.365,2010-07-31 08:57:01.604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.224,166.882,33.000,10.000,502196,ER,2.448,2010-07-31 06:03:03.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.913,167.561,80.013,10.000,502197,ER,2.740,2010-07-30 19:50:06.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.261,167.323,59.819,10.000,502199,ER,2.191,2010-07-30 17:56:35.514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.252,167.300,70.962,10.000,502201,ER,2.361,2010-07-30 17:18:06.286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
