lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-55.340,-30.424,10.000,15.000,101763,EQ,4.700,2016-08-20 02:22:58.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006ff3,111120
-55.278,-31.108,10.000,15.000,101764,EQ,4.400,2016-08-20 05:04:01.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006glm,111120
-55.356,-31.210,10.000,15.000,101765,EQ,4.600,2016-08-20 05:51:25.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006glp,111120
-55.273,-30.976,10.000,15.000,101766,EQ,4.500,2016-08-20 06:01:23.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006gkh,111120
-55.338,-31.134,10.000,15.000,101767,EQ,4.700,2016-08-20 06:45:49.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006gki,111120
-55.128,-31.898,10.000,15.000,101768,EQ,4.600,2016-08-20 08:48:51.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006glw,111120
-55.243,-30.466,10.000,15.000,101769,EQ,4.200,2016-08-20 15:22:04.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006glv,111120
-55.187,-31.099,10.000,15.000,101770,EQ,5.200,2016-08-20 20:23:07.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fh0,111120
-55.289,-30.431,10.000,15.000,101771,EQ,5.000,2016-08-20 21:46:58.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fh6,111120
-55.258,-30.554,10.000,15.000,101772,EQ,4.300,2016-08-20 22:04:26.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006gm1,111120
-55.170,-30.920,10.000,15.000,101773,EQ,4.700,2016-08-20 22:30:26.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fhe,111120
-55.149,-31.197,10.000,15.000,101774,EQ,4.500,2016-08-21 00:03:06.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txc,111120
-55.030,-31.541,10.000,15.000,101775,EQ,4.400,2016-08-21 00:55:26.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006tw9,111120
-55.289,-31.550,10.000,15.000,101776,EQ,4.500,2016-08-21 02:12:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006twd,111120
-55.165,-31.000,10.000,15.000,101777,EQ,4.700,2016-08-21 02:13:29.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txq,111120
-55.370,-30.793,10.000,15.000,101778,EQ,4.500,2016-08-21 02:47:34.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006twf,111120
-55.329,-31.035,10.000,15.000,101779,EQ,4.900,2016-08-21 02:48:04.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txn,111120
-55.078,-31.214,10.000,15.000,101780,EQ,4.600,2016-08-21 03:51:58.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txe,111120
-55.323,-30.506,10.000,15.000,101781,EQ,4.400,2016-08-21 05:13:52.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txk,111120
-55.344,-31.023,10.000,15.000,101782,EQ,4.900,2016-08-21 09:53:46.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txf,111120
-55.471,-31.522,10.000,15.000,101783,EQ,4.400,2016-08-21 14:31:31.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txt,111120
-55.057,-31.901,10.000,15.000,101784,EQ,4.700,2016-08-21 16:16:53.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006twu,111120
-55.361,-31.334,10.000,15.000,101785,EQ,4.200,2016-08-21 19:47:10.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006txm,111120
-55.108,-31.587,10.000,15.000,101786,EQ,4.500,2016-08-22 03:55:54.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u7t,111120
-55.163,-31.068,10.000,15.000,101787,EQ,4.700,2016-08-22 04:48:42.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fph,111120
-55.197,-31.164,10.000,15.000,101788,EQ,5.000,2016-08-22 04:52:49.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fpi,111120
-56.606,-31.002,10.000,15.000,101789,EQ,4.600,2016-08-22 07:07:55.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u8n,111120
-55.021,-31.419,10.000,15.000,101790,EQ,4.600,2016-08-22 14:51:55.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u86,111120
-55.263,-31.517,10.000,15.000,101791,EQ,4.200,2016-08-22 19:16:55.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u8c,111120
-55.220,-30.587,10.000,15.000,101792,EQ,4.500,2016-08-23 04:59:42.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006fzj,111120
-55.046,-30.876,10.000,15.000,101793,EQ,4.300,2016-08-23 18:41:11.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u9w,111120
-55.229,-30.792,10.000,15.000,101794,EQ,4.500,2016-08-23 23:25:01.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006ua6,111120
-55.283,-31.747,10.000,15.000,101795,EQ,4.400,2016-08-24 01:00:44.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006v9k,111120
-55.452,-30.686,10.000,15.000,101796,EQ,4.400,2016-08-24 09:46:49.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vaf,111120
-55.054,-31.699,10.000,15.000,101797,EQ,4.600,2016-08-24 11:59:58.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006va0,111120
-55.272,-31.088,10.000,15.000,101798,EQ,4.200,2016-08-25 03:51:18.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vbq,111120
-55.023,-30.587,10.000,15.000,101799,EQ,4.500,2016-08-25 04:05:43.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vbr,111120
-55.091,-31.437,10.000,15.000,101800,EQ,4.400,2016-08-25 11:02:18.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vcn,111120
-55.205,-31.056,10.000,15.000,101801,EQ,4.100,2016-08-25 14:01:16.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vcq,111120
-55.360,-31.186,10.000,15.000,101802,EQ,4.700,2016-08-25 23:50:11.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006u3h,111120
-55.313,-31.341,10.000,15.000,101803,EQ,4.500,2016-08-26 06:04:28.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vf3,111120
-55.405,-31.694,10.000,15.000,101804,EQ,4.200,2016-08-26 12:26:43.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vei,111120
-55.270,-31.569,10.000,15.000,101805,EQ,4.200,2016-08-27 04:33:39.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006j4f,111120
-55.114,-31.255,10.000,15.000,101806,EQ,4.100,2016-08-28 03:05:57.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006jc9,111120
-55.053,-31.227,10.000,15.000,101807,EQ,4.600,2016-08-28 13:01:52.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006jck,111120
-55.126,-30.357,10.000,15.000,101808,EQ,5.100,2016-08-30 14:47:32.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006rjp,111120
-55.188,-30.386,10.000,15.000,101809,EQ,4.500,2016-08-30 14:57:59.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20006vdf,111120
-55.221,-31.743,10.000,15.000,101810,EQ,5.000,2016-08-31 03:16:08.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006iy5,111120
-55.048,-30.783,10.000,15.000,101811,EQ,4.900,2016-08-31 13:55:55.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006rmq,111120
-55.015,-31.522,10.000,15.000,101812,EQ,4.400,2016-08-31 18:04:12.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006rlx,111120
-55.053,-31.466,10.000,15.000,101813,EQ,4.700,2016-08-31 18:18:18.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006rmu,111120
-55.380,-30.880,10.000,15.000,101814,EQ,4.300,2016-09-01 07:25:23.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006k1q,111120
-55.253,-30.968,10.000,15.000,101815,EQ,5.100,2016-09-01 22:56:34.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006jhn,111120
-55.023,-30.987,10.000,15.000,101816,EQ,4.400,2016-09-01 23:27:22.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006k46,111120
-55.182,-30.864,10.000,15.000,101817,EQ,4.700,2016-09-02 00:21:41.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kh4,111120
-55.310,-30.742,10.000,15.000,101818,EQ,4.200,2016-09-02 02:34:45.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006khc,111120
-55.255,-30.987,10.000,15.000,101819,EQ,4.800,2016-09-02 06:47:00.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006jkb,111120
-55.277,-31.095,10.000,15.000,101820,EQ,4.600,2016-09-02 07:04:19.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006khr,111120
-55.304,-31.078,10.000,15.000,101821,EQ,4.700,2016-09-02 07:05:31.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kj9,111120
-55.179,-31.407,10.000,15.000,101822,EQ,4.800,2016-09-02 16:55:39.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006jpq,111120
-55.439,-31.264,10.000,15.000,101823,EQ,4.000,2016-09-02 17:13:42.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kie,111120
-55.067,-31.365,10.000,15.000,101824,EQ,4.100,2016-09-02 18:00:18.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kig,111120
-55.258,-30.998,10.000,15.000,101825,EQ,4.600,2016-09-02 19:00:53.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kim,111120
-55.052,-31.578,10.000,15.000,101826,EQ,4.500,2016-09-04 08:10:47.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006ms2,111120
-55.641,-30.162,10.000,15.000,101827,EQ,4.600,2016-09-04 15:20:17.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006ms9,111120
-55.047,-31.369,10.000,15.000,101828,EQ,4.100,2016-09-04 19:45:48.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006mrq,111120
-55.199,-31.856,10.000,15.000,101829,EQ,4.500,2016-09-04 22:36:29.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006mrx,111120
-55.030,-30.711,10.000,15.000,101830,EQ,4.600,2016-09-05 08:19:49.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006n3i,111120
-55.025,-31.869,10.000,15.000,101831,EQ,4.800,2016-09-05 09:53:55.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kiq,111120
-55.228,-30.328,10.000,15.000,101832,EQ,4.900,2016-09-05 15:04:04.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006kld,111120
-55.276,-30.644,10.000,15.000,101833,EQ,4.300,2016-09-07 23:30:56.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006pff,111120
-55.281,-31.366,10.000,15.000,101834,EQ,4.700,2016-09-15 04:50:34.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006psg,111120
-55.137,-31.317,10.000,15.000,101835,EQ,4.900,2016-09-17 20:34:19.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006qh8,111120
-55.063,-30.258,10.000,15.000,101836,EQ,4.600,2016-09-18 12:16:22.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006qq5,111120
-55.027,-31.098,10.000,15.000,101837,EQ,4.400,2016-09-18 18:39:06.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006ta9,111120
-55.022,-31.197,10.000,15.000,101838,EQ,4.600,2016-09-18 21:38:37.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006t9v,111120
-55.153,-31.572,10.000,15.000,101839,EQ,4.500,2016-09-19 22:54:37.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006ttx,111120
-55.083,-31.182,10.000,15.000,101840,EQ,4.600,2016-09-21 11:27:05.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006rc4,111120
-55.038,-31.142,10.000,15.000,101841,EQ,4.500,2016-09-21 19:44:07.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10006u3h,111120
-55.240,-31.471,10.000,15.000,101842,EQ,4.400,2016-09-27 17:58:43.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20007dfn,111120
-55.068,-31.872,10.000,15.000,101843,EQ,4.500,2016-09-28 00:55:16.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20007dgy,111120
-55.224,-30.654,10.000,15.000,101844,EQ,4.300,2016-09-30 13:12:56.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20007djn,111120
-55.022,-31.859,10.000,15.000,101845,EQ,4.500,2016-10-10 02:03:00.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20007etx,111120
-55.000,-31.013,10.000,15.000,101846,EQ,4.500,2016-10-20 20:07:14.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20007gnv,111120
-55.131,-31.369,10.000,15.000,101847,EQ,4.500,2016-10-30 19:33:23.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000743s,111120
-55.130,-31.183,10.000,15.000,101848,EQ,4.500,2016-11-10 06:21:41.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us100078t2,111120
-55.227,-30.862,10.000,15.000,101849,EQ,4.400,2016-11-16 19:30:59.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007dju,111120
-55.324,-31.343,33.820,15.000,101850,EQ,4.600,2016-11-19 13:28:33.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007dmc,111120
-55.044,-30.991,10.000,15.000,101851,EQ,4.600,2016-12-05 16:09:28.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20008082,111120
-55.061,-31.625,10.000,15.000,101852,EQ,4.600,2016-12-14 09:07:51.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007m1a,111120
-55.297,-30.507,33.480,15.000,101853,EQ,4.700,2016-12-24 02:35:04.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007sdx,111120
-55.658,-30.142,33.410,15.000,101854,EQ,4.500,2016-12-27 05:42:19.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007t57,111120
-55.243,-30.718,10.000,15.000,101855,EQ,4.700,2016-12-30 05:20:53.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007npb,111120
-55.412,-30.604,10.000,15.000,101856,EQ,4.700,2017-01-03 12:00:33.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007ucv,111120
-55.071,-31.413,10.000,15.000,101857,EQ,5.000,2017-01-24 02:38:37.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10007v3u,111120
-55.032,-31.267,10.000,15.000,101858,EQ,4.700,2017-01-29 23:28:12.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20008j0h,111120
-55.344,-31.962,10.000,15.000,101859,EQ,5.000,2017-01-29 23:37:01.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20008j0p,111120
-55.178,-31.358,10.000,15.000,101860,EQ,4.500,2017-01-30 00:56:50.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20008jms,111120
-55.313,-30.762,33.720,15.000,101861,EQ,4.600,2017-03-01 10:01:22.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10008843,111120
-55.249,-31.262,10.000,15.000,101862,EQ,4.600,2017-03-18 10:41:03.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20008uc6,111120
-55.082,-31.264,10.000,15.000,101863,EQ,4.700,2017-03-30 08:12:46.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10008en6,111120
-55.529,-31.024,10.000,15.000,101864,EQ,4.400,2017-06-16 07:05:04.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20009p11,111120
-55.391,-31.392,10.000,15.000,101865,EQ,4.600,2017-07-13 18:49:08.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20009y0w,111120
-55.192,-31.042,32.870,15.000,101866,EQ,4.400,2017-08-17 23:18:57.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000aawl,111120
-55.098,-30.621,33.540,15.000,101867,EQ,4.700,2017-08-23 04:56:54.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000aaue,111120
-55.075,-31.119,10.000,15.000,101868,EQ,4.400,2017-10-20 22:53:46.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000axl0,111120
-55.259,-31.564,10.000,15.000,101869,EQ,4.800,2017-10-25 12:04:44.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000awnh,111120
-57.775,-25.889,87.650,15.000,101870,EQ,4.500,2016-01-02 18:38:18.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004dhg,111120
-55.672,-29.018,33.630,15.000,101871,EQ,4.300,2016-01-03 02:50:12.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004dyz,111120
-59.047,-25.576,53.430,15.000,101872,EQ,4.800,2016-01-05 10:33:40.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004bgp,111120
-56.267,-27.250,117.150,15.000,101873,EQ,4.400,2016-01-06 14:48:52.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004c5r,111120
-60.703,-26.759,47.880,15.000,101874,EQ,4.800,2016-01-08 03:49:03.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004cbh,111120
-57.227,-25.248,47.040,15.000,101875,EQ,4.500,2016-01-08 14:15:30.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004ega,111120
-57.981,-25.430,35.000,15.000,101876,EQ,4.500,2016-01-10 14:13:27.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004evb,111120
-59.214,-25.820,62.880,15.000,101877,EQ,5.000,2016-01-12 18:02:13.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004fdy,111120
-55.381,-28.911,10.000,15.000,101878,EQ,4.500,2016-01-13 19:57:35.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004flt,111120
-59.570,-26.050,10.000,15.000,101879,EQ,4.600,2016-01-13 21:36:14.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004flp,111120
-56.511,-27.371,67.740,15.000,101880,EQ,4.600,2016-01-15 03:04:41.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004g1m,111120
-59.827,-26.181,156.570,15.000,101881,EQ,4.200,2016-01-16 00:05:04.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004g1s,111120
-56.365,-27.348,124.890,15.000,101882,EQ,4.600,2016-01-17 05:23:56.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004gc7,111120
-57.941,-25.508,35.000,15.000,101883,EQ,4.500,2016-01-18 18:29:54.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004gd5,111120
-60.250,-26.471,10.000,15.000,101884,EQ,4.700,2016-01-19 13:04:10.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004fkm,111120
-56.556,-28.160,144.270,15.000,101885,EQ,4.000,2016-01-20 00:09:44.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004uqd,111120
-58.977,-25.825,97.670,15.000,101886,EQ,5.100,2016-01-29 04:30:46.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004vf6,111120
-56.895,-26.987,146.190,15.000,101887,EQ,4.200,2016-01-30 04:45:09.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004wwi,111120
-59.009,-25.737,103.110,15.000,101888,EQ,4.500,2016-01-30 11:11:44.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004ww0,111120
-59.719,-26.222,10.000,15.000,101889,EQ,4.800,2016-01-31 14:33:10.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004x1z,111120
-55.420,-27.804,20.580,15.000,101890,EQ,4.700,2016-02-04 22:45:09.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004y0g,111120
-56.258,-27.286,96.190,15.000,101891,EQ,4.500,2016-02-08 00:48:32.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20004ziu,111120
-55.654,-27.273,22.090,15.000,101892,EQ,4.500,2016-02-12 00:57:32.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us200050ky,111120
-59.873,-28.638,201.360,15.000,101893,EQ,4.800,2016-02-19 17:07:02.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004r42,111120
-59.412,-25.198,42.200,15.000,101894,EQ,4.600,2016-02-24 05:38:36.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004syd,111120
-56.400,-27.027,111.650,15.000,101895,EQ,4.400,2016-02-25 03:16:59.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004tth,111120
-59.748,-25.562,64.510,15.000,101896,EQ,4.600,2016-02-27 12:37:10.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004u3j,111120
-57.756,-27.841,300.880,15.000,101897,EQ,4.500,2016-02-28 00:45:34.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004ucs,111120
-55.361,-27.314,13.940,15.000,101898,EQ,4.600,2016-02-28 02:26:36.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004ucv,111120
-56.340,-27.782,39.760,15.000,101899,EQ,4.300,2016-03-03 12:13:45.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004w15,111120
-59.056,-25.497,55.980,15.000,101900,EQ,4.500,2016-03-05 04:55:57.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004wbk,111120
-56.548,-26.773,109.650,15.000,101901,EQ,4.700,2016-03-05 17:39:06.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004wbv,111120
-56.431,-26.505,35.000,15.000,101902,EQ,4.500,2016-03-07 18:12:54.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004wk4,111120
-55.823,-27.184,37.310,15.000,101903,EQ,4.600,2016-03-07 19:30:57.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004wjz,111120
-56.434,-26.563,56.530,15.000,101904,EQ,5.000,2016-03-10 14:59:58.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us10004xtc,111120
-55.285,-28.133,10.000,15.000,101905,EQ,4.400,2016-03-14 13:15:00.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005aj1,111120
-56.524,-29.188,91.670,15.000,101906,EQ,4.400,2016-03-16 00:44:50.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005asd,111120
-57.435,-25.100,35.000,15.000,101907,EQ,4.600,2016-03-18 11:11:58.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005bqz,111120
-56.335,-27.073,102.590,15.000,101908,EQ,4.600,2016-03-20 09:15:06.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005c1q,111120
-58.524,-23.737,24.340,15.000,101909,EQ,4.400,2016-03-22 07:55:32.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005c9y,111120
-59.669,-26.264,35.000,15.000,101910,EQ,5.000,2016-03-24 05:40:23.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005c6c,111120
-56.064,-27.942,116.910,15.000,101911,EQ,4.400,2016-03-25 21:07:53.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005dg3,111120
-56.303,-27.551,107.820,15.000,101912,EQ,4.200,2016-03-26 00:26:43.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us20005dq0,111120
