lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
29.000,126.000,406.763,40.000,2500985,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,126.200,404.233,40.000,2500986,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,126.400,401.983,40.000,2500987,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,126.600,401.207,40.000,2500988,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,126.800,400.266,40.000,2500989,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,127.000,398.086,40.000,2500990,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,127.200,395.520,40.000,2500991,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,127.400,395.447,40.000,2500992,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,127.600,400.293,40.000,2500993,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,127.800,378.158,40.000,2500994,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,128.000,354.139,40.000,2500995,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,128.200,299.280,40.000,2500996,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,128.400,269.035,40.000,2500997,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,128.600,241.017,40.000,2500998,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,128.800,203.321,40.000,2500999,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,129.000,163.547,40.000,2501000,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,129.200,127.787,40.000,2501001,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,129.400,105.928,40.000,2501002,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,129.600,88.383,40.000,2501003,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,129.800,69.456,40.000,2501004,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,130.000,56.894,40.000,2501005,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,130.200,55.145,40.000,2501006,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,130.400,53.397,40.000,2501007,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,130.600,51.649,40.000,2501008,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,130.800,49.900,40.000,2501009,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,131.000,46.106,40.000,2501010,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,131.200,41.621,40.000,2501011,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.000,131.400,37.136,40.000,2501012,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,121.800,410.938,40.000,2501013,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,122.000,411.624,40.000,2501014,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,122.200,412.343,40.000,2501015,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,122.400,413.068,40.000,2501016,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,122.600,412.980,40.000,2501017,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,122.800,412.581,40.000,2501018,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,123.000,412.182,40.000,2501019,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,123.200,411.783,40.000,2501020,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,123.400,411.384,40.000,2501021,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,123.600,412.908,40.000,2501022,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,123.800,409.557,40.000,2501023,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,124.000,405.058,40.000,2501024,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,124.200,402.299,40.000,2501025,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,124.400,403.658,40.000,2501026,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,124.600,403.141,40.000,2501027,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,124.800,402.623,40.000,2501028,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,125.000,402.112,40.000,2501029,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,125.200,403.890,40.000,2501030,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,125.400,405.668,40.000,2501031,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,125.600,407.446,40.000,2501032,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,125.800,408.414,40.000,2501033,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,126.000,405.884,40.000,2501034,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,126.200,403.353,40.000,2501035,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,126.400,401.713,40.000,2501036,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,126.600,400.937,40.000,2501037,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,126.800,400.161,40.000,2501038,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,127.000,399.385,40.000,2501039,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,127.200,398.618,40.000,2501040,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,127.400,399.116,40.000,2501041,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,127.600,401.266,40.000,2501042,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,127.800,387.670,40.000,2501043,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,128.000,366.448,40.000,2501044,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,128.200,348.716,40.000,2501045,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,128.400,316.913,40.000,2501046,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,128.600,273.854,40.000,2501047,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,128.800,233.660,40.000,2501048,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,129.000,193.845,40.000,2501049,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,129.200,154.375,40.000,2501050,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,129.400,116.257,40.000,2501051,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,129.600,96.646,40.000,2501052,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,129.800,77.036,40.000,2501053,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,130.000,62.978,40.000,2501054,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,130.200,59.120,40.000,2501055,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,130.400,57.372,40.000,2501056,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,130.600,55.624,40.000,2501057,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,130.800,53.626,40.000,2501058,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,131.000,49.140,40.000,2501059,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,131.200,44.655,40.000,2501060,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,131.400,40.170,40.000,2501061,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.200,131.600,35.685,40.000,2501062,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,122.000,413.263,40.000,2501063,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,122.200,412.864,40.000,2501064,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,122.400,412.465,40.000,2501065,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,122.600,412.066,40.000,2501066,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,122.800,411.667,40.000,2501067,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,123.000,411.268,40.000,2501068,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,123.200,410.869,40.000,2501069,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,123.400,411.827,40.000,2501070,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,123.600,411.922,40.000,2501071,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,123.800,407.423,40.000,2501072,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,124.000,404.150,40.000,2501073,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,124.200,403.159,40.000,2501074,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,124.400,404.363,40.000,2501075,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,124.600,403.846,40.000,2501076,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,124.800,403.328,40.000,2501077,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,125.000,402.810,40.000,2501078,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,125.200,402.292,40.000,2501079,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,125.400,403.247,40.000,2501080,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,125.600,405.025,40.000,2501081,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,125.800,406.803,40.000,2501082,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,126.000,405.004,40.000,2501083,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,126.200,402.474,40.000,2501084,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,126.400,401.443,40.000,2501085,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,126.600,400.668,40.000,2501086,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,126.800,399.892,40.000,2501087,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,127.000,399.359,40.000,2501088,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,127.200,398.964,40.000,2501089,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,127.400,397.157,40.000,2501090,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,127.600,395.350,40.000,2501091,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,127.800,397.351,40.000,2501092,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,128.000,379.950,40.000,2501093,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,128.200,361.945,40.000,2501094,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,128.400,346.183,40.000,2501095,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,128.600,318.319,40.000,2501096,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,128.800,264.000,40.000,2501097,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,129.000,224.142,40.000,2501098,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,129.200,187.422,40.000,2501099,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,129.400,149.601,40.000,2501100,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,129.600,109.706,40.000,2501101,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,129.800,84.615,40.000,2501102,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,130.000,69.565,40.000,2501103,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,130.200,64.507,40.000,2501104,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,130.400,61.347,40.000,2501105,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,130.600,59.599,40.000,2501106,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,130.800,56.660,40.000,2501107,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,131.000,52.174,40.000,2501108,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,131.200,47.689,40.000,2501109,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,131.400,43.204,40.000,2501110,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,131.600,38.719,40.000,2501111,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.400,131.800,34.873,40.000,2501112,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,122.200,411.950,40.000,2501114,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,122.400,411.551,40.000,2501115,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,122.600,411.152,40.000,2501116,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,122.800,410.753,40.000,2501117,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,123.000,410.354,40.000,2501118,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,123.200,410.745,40.000,2501119,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,123.400,412.803,40.000,2501120,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,123.600,409.788,40.000,2501121,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,123.800,406.000,40.000,2501122,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,124.000,403.365,40.000,2501123,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,124.200,404.554,40.000,2501124,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,124.400,405.068,40.000,2501125,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,124.600,404.551,40.000,2501126,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,124.800,404.033,40.000,2501127,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,125.000,403.515,40.000,2501128,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,125.200,402.997,40.000,2501129,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,125.400,402.479,40.000,2501130,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,125.600,402.605,40.000,2501131,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,125.800,404.382,40.000,2501132,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,126.000,404.124,40.000,2501133,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,126.200,401.950,40.000,2501134,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,126.400,401.174,40.000,2501135,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,126.600,400.432,40.000,2501136,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,126.800,400.100,40.000,2501137,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,127.000,399.767,40.000,2501138,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,127.200,399.022,40.000,2501139,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,127.400,397.215,40.000,2501140,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,127.600,395.409,40.000,2501141,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,127.800,393.602,40.000,2501142,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,128.000,393.436,40.000,2501143,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,128.200,375.175,40.000,2501144,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,128.400,379.732,40.000,2501145,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,128.600,358.537,40.000,2501146,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,128.800,302.055,40.000,2501147,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,129.000,255.177,40.000,2501148,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,129.200,220.870,40.000,2501149,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,129.400,183.266,40.000,2501150,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,129.600,143.371,40.000,2501151,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,129.800,103.475,40.000,2501152,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,130.000,76.151,40.000,2501153,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,130.200,71.094,40.000,2501154,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,130.400,66.036,40.000,2501155,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,130.600,63.574,40.000,2501156,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,130.800,59.694,40.000,2501157,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,131.000,55.208,40.000,2501158,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,131.200,49.877,40.000,2501159,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,131.400,44.027,40.000,2501160,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,131.600,38.178,40.000,2501161,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,131.800,38.133,40.000,2501162,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.600,132.000,40.771,40.000,2501163,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,123.000,409.663,40.000,2501168,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,123.200,411.721,40.000,2501169,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,123.400,412.153,40.000,2501170,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,123.600,407.851,40.000,2501171,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,123.800,405.215,40.000,2501172,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,124.000,402.579,40.000,2501173,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
29.800,124.200,405.948,40.000,2501174,TO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,wu162
